Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,13/07/22,11:15:17,     1,  9112,   405, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   200, 0.0,27.9, 0.0
M3,13/07/22,11:15:18,     1,  9113,   405, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   199, 0.0,27.9, 0.0
M3,13/07/22,11:15:19,     1,  9114,   405, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   199, 0.0,27.9, 0.0
M3,13/07/22,11:15:20,     1,  9115,   404, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   198, 0.0,27.9, 0.0
M3,13/07/22,11:15:21,     1,  9116,   404, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   198, 0.0,27.9, 0.0
M3,13/07/22,11:15:22,     1,  9117,   404, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   197, 0.0,27.9, 0.0
M3,13/07/22,11:15:23,     1,  9118,   404, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   195, 0.0,27.9, 0.0
M3,13/07/22,11:15:24,     1,  9119,   404, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   194, 0.0,27.9, 0.0
Zero
M3,13/07/22,11:15:51,     1,  9146,   401, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   186, 0.0,27.9, 0.0
M3,13/07/22,11:15:52,     1,  9147,   403, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   183, 0.0,27.9, 0.0
M3,13/07/22,11:15:53,     1,  9148,   403, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   180, 0.0,27.9, 0.0
M3,13/07/22,11:15:54,     1,  9149,   404, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   177, 0.0,27.9, 0.0
M3,13/07/22,11:15:55,     1,  9150,   404, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   175, 0.0,27.9, 0.0
M3,13/07/22,11:15:56,     1,  9151,   404, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   173, 0.0,27.8, 0.0
M3,13/07/22,11:15:57,     1,  9152,   405, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   172, 0.0,27.8, 0.0
M3,13/07/22,11:15:58,     1,  9153,   405, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   170, 0.0,27.8, 0.0
M3,13/07/22,11:15:59,     1,  9154,   405, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   169, 0.0,27.8, 0.0
M3,13/07/22,11:16:00,     1,  9155,   405, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   168, 0.0,27.8, 0.0
M3,13/07/22,11:16:01,     1,  9156,   405, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   167, 0.0,27.8, 0.0
M3,13/07/22,11:16:02,     1,  9157,   406, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   167, 0.0,27.8, 0.0
M3,13/07/22,11:16:03,     1,  9158,   406, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   166, 0.0,27.8, 0.0
M3,13/07/22,11:16:04,     1,  9159,   405, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   166, 0.0,27.8, 0.0
M3,13/07/22,11:16:05,     1,  9160,   405, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   165, 0.0,27.8, 0.0
M3,13/07/22,11:16:06,     1,  9161,   406, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   164, 0.0,27.8, 0.0
M3,13/07/22,11:16:07,     1,  9162,   406, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   163, 0.0,27.8, 0.0
M3,13/07/22,11:16:08,     1,  9163,   406, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   163, 0.0,27.8, 0.0
M3,13/07/22,11:16:09,     1,  9164,   406, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   163, 0.0,27.8, 0.0
M3,13/07/22,11:16:10,     1,  9165,   406, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   162, 0.0,27.8, 0.0
M3,13/07/22,11:16:11,     1,  9166,   406, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   162, 0.0,27.8, 0.0
M3,13/07/22,11:16:12,     1,  9167,   406, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   161, 0.0,27.8, 0.0
M3,13/07/22,11:16:13,     1,  9168,   406, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   161, 0.0,27.8, 0.0
M3,13/07/22,11:16:14,     1,  9169,   406, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   161, 0.0,27.8, 0.0
M3,13/07/22,11:16:15,     1,  9170,   406, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   161, 0.0,27.8, 0.0
M3,13/07/22,11:16:16,     1,  9171,   406, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   161, 0.0,27.8, 0.0
M3,13/07/22,11:16:17,     1,  9172,   406, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   161, 0.0,27.8, 0.0
M3,13/07/22,11:16:18,     1,  9173,   406, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   160, 0.0,27.8, 0.0
M3,13/07/22,11:16:19,     1,  9174,   406, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   161, 0.0,27.8, 0.0
M3,13/07/22,11:16:20,     1,  9175,   406, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   160, 0.0,27.8, 0.0
M3,13/07/22,11:16:21,     1,  9176,   406, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   160, 0.0,27.8, 0.0
M3,13/07/22,11:16:22,     1,  9177,   406, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   160, 0.0,27.8, 0.0
M3,13/07/22,11:16:23,     1,  9178,   406, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   160, 0.0,27.7, 0.0
M3,13/07/22,11:16:24,     1,  9179,   406, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   160, 0.0,27.7, 0.0
M3,13/07/22,11:16:25,     1,  9180,   406, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   159, 0.0,27.7, 0.0
