Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,14/07/22,10:10:32,     1,  4196,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   660, 0.0,28.2, 0.0
M3,14/07/22,10:10:33,     1,  4197,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   655, 0.0,28.1, 0.0
M3,14/07/22,10:10:34,     1,  4198,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   651, 0.0,28.1, 0.0
M3,14/07/22,10:10:35,     1,  4199,   409, 1024.8, 300, 0.0, 0.0, 0.0, 24, 0.0000,   633, 0.0,28.1, 0.0
M3,14/07/22,10:10:36,     1,  4200,   410, 1024.8, 300, 0.0, 0.0, 0.0, 24, 0.0000,   660, 0.0,28.1, 0.0
M3,14/07/22,10:10:37,     1,  4201,   410, 1024.8, 300, 0.0, 0.0, 0.0, 24, 0.0000,   675, 0.0,28.1, 0.0
M3,14/07/22,10:10:38,     1,  4202,   410, 1024.8, 300, 0.0, 0.0, 0.0, 24, 0.0000,   670, 0.0,28.1, 0.0
M3,14/07/22,10:10:39,     1,  4203,   410, 1024.8, 300, 0.0, 0.0, 0.0, 24, 0.0000,   655, 0.0,28.1, 0.0
M3,14/07/22,10:10:40,     1,  4204,   410, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   639, 0.0,28.1, 0.0
M3,14/07/22,10:10:41,     1,  4205,   410, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   648, 0.0,28.1, 0.0
M3,14/07/22,10:10:42,     1,  4206,   410, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   654, 0.0,28.1, 0.0
M3,14/07/22,10:10:43,     1,  4207,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   647, 0.0,28.1, 0.0
M3,14/07/22,10:10:44,     1,  4208,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   645, 0.0,28.1, 0.0
M3,14/07/22,10:10:45,     1,  4209,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   641, 0.0,28.1, 0.0
M3,14/07/22,10:10:46,     1,  4210,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   629, 0.0,28.1, 0.0
M3,14/07/22,10:10:47,     1,  4211,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   617, 0.0,28.1, 0.0
M3,14/07/22,10:10:48,     1,  4212,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   617, 0.0,28.1, 0.0
M3,14/07/22,10:10:49,     1,  4213,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   623, 0.0,28.1, 0.0
M3,14/07/22,10:10:50,     1,  4214,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   614, 0.0,28.1, 0.0
M3,14/07/22,10:10:51,     1,  4215,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   617, 0.0,28.1, 0.0
M3,14/07/22,10:10:52,     1,  4216,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   622, 0.0,28.1, 0.0
M3,14/07/22,10:10:53,     1,  4217,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   626, 0.0,28.1, 0.0
M3,14/07/22,10:10:54,     1,  4218,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   638, 0.0,28.1, 0.0
M3,14/07/22,10:10:55,     1,  4219,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   630, 0.0,28.1, 0.0
M3,14/07/22,10:10:56,     1,  4220,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   622, 0.0,28.1, 0.0
M3,14/07/22,10:10:57,     1,  4221,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   622, 0.0,28.1, 0.0
M3,14/07/22,10:10:58,     1,  4222,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   587, 0.0,28.1, 0.0
M3,14/07/22,10:10:59,     1,  4223,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   596, 0.0,28.1, 0.0
M3,14/07/22,10:11:00,     1,  4224,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   595, 0.0,28.1, 0.0
M3,14/07/22,10:11:01,     1,  4225,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   594, 0.0,28.1, 0.0
M3,14/07/22,10:11:02,     1,  4226,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   582, 0.0,28.1, 0.0
M3,14/07/22,10:11:03,     1,  4227,   407, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   586, 0.0,28.1, 0.0
M3,14/07/22,10:11:04,     1,  4228,   407, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   583, 0.0,28.1, 0.0
M3,14/07/22,10:11:05,     1,  4229,   407, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   589, 0.0,28.1, 0.0
M3,14/07/22,10:11:06,     1,  4230,   407, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   597, 0.0,28.1, 0.0
M3,14/07/22,10:11:07,     1,  4231,   407, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   591, 0.0,28.1, 0.0
M3,14/07/22,10:11:08,     1,  4232,   407, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   588, 0.0,28.1, 0.0
M3,14/07/22,10:11:09,     1,  4233,   407, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   581, 0.0,28.1, 0.0
M3,14/07/22,10:11:10,     1,  4234,   407, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   577, 0.0,28.1, 0.0
M3,14/07/22,10:11:11,     1,  4235,   407, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   572, 0.0,28.1, 0.0
M3,14/07/22,10:11:12,     1,  4236,   407, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   568, 0.0,28.1, 0.0
M3,14/07/22,10:11:13,     1,  4237,   407, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   566, 0.0,28.1, 0.0
M3,14/07/22,10:11:15,     1,  4238,   406, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   563, 0.0,28.1, 0.0
M3,14/07/22,10:11:16,     1,  4239,   406, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   561, 0.0,28.1, 0.0
M3,14/07/22,10:11:17,     1,  4240,   406, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   563, 0.0,28.1, 0.0
M3,14/07/22,10:11:18,     1,  4241,   406, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   562, 0.0,28.1, 0.0
M3,14/07/22,10:11:19,     1,  4242,   406, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   559, 0.0,28.1, 0.0
M3,14/07/22,10:11:20,     1,  4243,   406, 1024.8, 301, 0.0, 0.0, 0.0,  0, 0.0000,   561, 0.0,28.1, 0.0
M3,14/07/22,10:11:21,     1,  4244,   406, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   562, 0.0,28.1, 0.0
M3,14/07/22,10:11:22,     1,  4245,   406, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   558, 0.0,28.1, 0.0
M3,14/07/22,10:11:23,     1,  4246,   406, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   555, 0.0,28.1, 0.0
M3,14/07/22,10:11:24,     1,  4247,   406, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   559, 0.0,28.1, 0.0
