Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,27/07/22,11:54:35,     1,  8420,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   577, 0.0,24.8, 0.0
M3,27/07/22,11:54:36,     1,  8421,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   561, 0.0,24.8, 0.0
M3,27/07/22,11:54:37,     1,  8422,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   633, 0.0,24.8, 0.0
M3,27/07/22,11:54:38,     1,  8423,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   612, 0.0,24.8, 0.0
M3,27/07/22,11:54:39,     1,  8424,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   590, 0.0,24.8, 0.0
M3,27/07/22,11:54:40,     1,  8425,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   576, 0.0,24.8, 0.0
M3,27/07/22,11:54:41,     1,  8426,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   614, 0.0,24.8, 0.0
M3,27/07/22,11:54:42,     1,  8427,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   714, 0.0,24.8, 0.0
M3,27/07/22,11:54:43,     1,  8428,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   775, 0.0,24.8, 0.0
M3,27/07/22,11:54:44,     1,  8429,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   913, 0.0,24.8, 0.0
M3,27/07/22,11:54:45,     1,  8430,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   871, 0.0,24.8, 0.0
M3,27/07/22,11:54:46,     1,  8431,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   889, 0.0,24.8, 0.0
M3,27/07/22,11:54:47,     1,  8432,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   935, 0.0,24.8, 0.0
M3,27/07/22,11:54:48,     1,  8433,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   976, 0.0,24.8, 0.0
M3,27/07/22,11:54:49,     1,  8434,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   835, 0.0,24.8, 0.0
M3,27/07/22,11:54:50,     1,  8435,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   921, 0.0,24.8, 0.0
M3,27/07/22,11:54:51,     1,  8436,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1079, 0.0,24.8, 0.0
M3,27/07/22,11:54:52,     1,  8437,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1352, 0.0,24.8, 0.0
M3,27/07/22,11:54:53,     1,  8438,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   950, 0.0,24.8, 0.0
M3,27/07/22,11:54:54,     1,  8439,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   901, 0.0,24.8, 0.0
M3,27/07/22,11:54:55,     1,  8440,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   883, 0.0,24.8, 0.0
M3,27/07/22,11:54:56,     1,  8441,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   858, 0.0,24.8, 0.0
M3,27/07/22,11:54:57,     1,  8442,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   857, 0.0,24.8, 0.0
M3,27/07/22,11:54:58,     1,  8443,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   942, 0.0,24.8, 0.0
M3,27/07/22,11:54:59,     1,  8444,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   952, 0.0,24.8, 0.0
M3,27/07/22,11:55:00,     1,  8445,   391, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   875, 0.0,24.8, 0.0
M3,27/07/22,11:55:01,     1,  8446,   391, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   912, 0.0,24.8, 0.0
M3,27/07/22,11:55:02,     1,  8447,   391, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   847, 0.0,24.8, 0.0
M3,27/07/22,11:55:03,     1,  8448,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   790, 0.0,24.8, 0.0
M3,27/07/22,11:55:04,     1,  8449,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   861, 0.0,24.8, 0.0
M3,27/07/22,11:55:05,     1,  8450,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   824, 0.0,24.8, 0.0
M3,27/07/22,11:55:06,     1,  8451,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   813, 0.0,24.8, 0.0
M3,27/07/22,11:55:07,     1,  8452,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   871, 0.0,24.9, 0.0
M3,27/07/22,11:55:08,     1,  8453,   391, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   975, 0.0,24.9, 0.0
M3,27/07/22,11:55:09,     1,  8454,   391, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   939, 0.0,24.9, 0.0
M3,27/07/22,11:55:10,     1,  8455,   391, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   987, 0.0,24.9, 0.0
M3,27/07/22,11:55:11,     1,  8456,   391, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   990, 0.0,24.9, 0.0
M3,27/07/22,11:55:12,     1,  8457,   391, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   831, 0.0,24.9, 0.0
M3,27/07/22,11:55:13,     1,  8458,   391, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   912, 0.0,24.9, 0.0
M3,27/07/22,11:55:14,     1,  8459,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   895, 0.0,24.9, 0.0
M3,27/07/22,11:55:15,     1,  8460,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   895, 0.0,24.9, 0.0
M3,27/07/22,11:55:16,     1,  8461,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   860, 0.0,24.9, 0.0
M3,27/07/22,11:55:17,     1,  8462,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   935, 0.0,24.9, 0.0
M3,27/07/22,11:55:18,     1,  8463,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1045, 0.0,24.9, 0.0
M3,27/07/22,11:55:19,     1,  8464,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1040, 0.0,24.9, 0.0
M3,27/07/22,11:55:20,     1,  8465,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   947, 0.0,24.9, 0.0
M3,27/07/22,11:55:21,     1,  8466,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1110, 0.0,24.9, 0.0
M3,27/07/22,11:55:22,     1,  8467,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   921, 0.0,24.9, 0.0
M3,27/07/22,11:55:23,     1,  8468,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   968, 0.0,24.9, 0.0
M3,27/07/22,11:55:24,     1,  8469,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1001, 0.0,24.9, 0.0
M3,27/07/22,11:55:25,     1,  8470,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   853, 0.0,24.9, 0.0
M3,27/07/22,11:55:26,     1,  8471,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   760, 0.0,24.9, 0.0
M3,27/07/22,11:55:27,     1,  8472,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   710, 0.0,24.9, 0.0
M3,27/07/22,11:55:28,     1,  8473,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   661, 0.0,24.9, 0.0
M3,27/07/22,11:55:29,     1,  8474,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   732, 0.0,24.9, 0.0
M3,27/07/22,11:55:30,     1,  8475,   391, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   715, 0.0,24.9, 0.0
M3,27/07/22,11:55:31,     1,  8476,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   723, 0.0,24.9, 0.0
M3,27/07/22,11:55:32,     1,  8477,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   730, 0.0,24.9, 0.0
M3,27/07/22,11:55:33,     1,  8478,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   607, 0.0,24.9, 0.0
M3,27/07/22,11:55:34,     1,  8479,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   643, 0.0,24.9, 0.0
M3,27/07/22,11:55:35,     1,  8480,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   787, 0.0,24.9, 0.0
M3,27/07/22,11:55:36,     1,  8481,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   808, 0.0,24.9, 0.0
M3,27/07/22,11:55:37,     1,  8482,   391, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   716, 0.0,24.9, 0.0
M3,27/07/22,11:55:38,     1,  8483,   391, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   727, 0.0,24.9, 0.0
M3,27/07/22,11:55:39,     1,  8484,   391, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   690, 0.0,24.9, 0.0
M3,27/07/22,11:55:40,     1,  8485,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   697, 0.0,24.9, 0.0
M3,27/07/22,11:55:41,     1,  8486,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   666, 0.0,24.9, 0.0
M3,27/07/22,11:55:42,     1,  8487,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   698, 0.0,24.9, 0.0
M3,27/07/22,11:55:43,     1,  8488,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   773, 0.0,24.9, 0.0
M3,27/07/22,11:55:44,     1,  8489,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   867, 0.0,24.9, 0.0
M3,27/07/22,11:55:45,     1,  8490,   391, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   993, 0.0,24.9, 0.0
M3,27/07/22,11:55:46,     1,  8491,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1287, 0.0,24.9, 0.0
M3,27/07/22,11:55:47,     1,  8492,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1303, 0.0,24.9, 0.0
M3,27/07/22,11:55:48,     1,  8493,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1208, 0.0,24.9, 0.0
M3,27/07/22,11:55:49,     1,  8494,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1048, 0.0,24.9, 0.0
M3,27/07/22,11:55:50,     1,  8495,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1033, 0.0,24.9, 0.0
M3,27/07/22,11:55:51,     1,  8496,   392, 1016.6, 299, 0.0, 0.0, 0.0,  0, 0.0000,   918, 0.0,24.9, 0.0
M3,27/07/22,11:55:52,     1,  8497,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   684, 0.0,24.9, 0.0
M3,27/07/22,11:55:53,     1,  8498,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   691, 0.0,24.9, 0.0
M3,27/07/22,11:55:54,     1,  8499,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   862, 0.0,24.9, 0.0
M3,27/07/22,11:55:55,     1,  8500,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   724, 0.0,24.9, 0.0
M3,27/07/22,11:55:56,     1,  8501,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   678, 0.0,24.9, 0.0
M3,27/07/22,11:55:57,     1,  8502,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   743, 0.0,24.9, 0.0
M3,27/07/22,11:55:58,     1,  8503,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   798, 0.0,24.9, 0.0
M3,27/07/22,11:55:59,     1,  8504,   394, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   823, 0.0,24.9, 0.0
M3,27/07/22,11:56:00,     1,  8505,   394, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   782, 0.0,24.9, 0.0
M3,27/07/22,11:56:01,     1,  8506,   394, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   991, 0.0,24.9, 0.0
M3,27/07/22,11:56:02,     1,  8507,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1108, 0.0,24.9, 0.0
M3,27/07/22,11:56:03,     1,  8508,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1236, 0.0,25.0, 0.0
M3,27/07/22,11:56:04,     1,  8509,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1157, 0.0,25.0, 0.0
M3,27/07/22,11:56:05,     1,  8510,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1165, 0.0,25.0, 0.0
M3,27/07/22,11:56:06,     1,  8511,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1144, 0.0,25.0, 0.0
M3,27/07/22,11:56:07,     1,  8512,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1100, 0.0,25.0, 0.0
M3,27/07/22,11:56:08,     1,  8513,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1173, 0.0,25.0, 0.0
M3,27/07/22,11:56:09,     1,  8514,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1170, 0.0,25.0, 0.0
M3,27/07/22,11:56:10,     1,  8515,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1139, 0.0,25.0, 0.0
M3,27/07/22,11:56:11,     1,  8516,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   937, 0.0,25.0, 0.0
M3,27/07/22,11:56:12,     1,  8517,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   945, 0.0,25.0, 0.0
M3,27/07/22,11:56:13,     1,  8518,   392, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   790, 0.0,25.0, 0.0
M3,27/07/22,11:56:14,     1,  8519,   391, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   927, 0.0,25.0, 0.0
M3,27/07/22,11:56:15,     1,  8520,   391, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   949, 0.0,25.0, 0.0
M3,27/07/22,11:56:16,     1,  8521,   390, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1100, 0.0,25.0, 0.0
M3,27/07/22,11:56:17,     1,  8522,   390, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1036, 0.0,25.0, 0.0
M3,27/07/22,11:56:18,     1,  8523,   390, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1074, 0.0,25.0, 0.0
M3,27/07/22,11:56:19,     1,  8524,   390, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1161, 0.0,25.0, 0.0
M3,27/07/22,11:56:20,     1,  8525,   390, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1163, 0.0,25.0, 0.0
M3,27/07/22,11:56:21,     1,  8526,   390, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1046, 0.0,25.0, 0.0
M3,27/07/22,11:56:22,     1,  8527,   390, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   927, 0.0,25.0, 0.0
M3,27/07/22,11:56:23,     1,  8528,   390, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1049, 0.0,25.0, 0.0
M3,27/07/22,11:56:24,     1,  8529,   390, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1381, 0.0,25.0, 0.0
M3,27/07/22,11:56:25,     1,  8530,   390, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1349, 0.0,25.0, 0.0
M3,27/07/22,11:56:26,     1,  8531,   390, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1313, 0.0,25.0, 0.0
M3,27/07/22,11:56:27,     1,  8532,   390, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1292, 0.0,25.0, 0.0
M3,27/07/22,11:56:28,     1,  8533,   390, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1354, 0.0,25.0, 0.0
M3,27/07/22,11:56:29,     1,  8534,   390, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1327, 0.0,25.0, 0.0
M3,27/07/22,11:56:30,     1,  8535,   390, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1347, 0.0,25.1, 0.0
M3,27/07/22,11:56:31,     1,  8536,   390, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1458, 0.0,25.1, 0.0
M3,27/07/22,11:56:32,     1,  8537,   390, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1544, 0.0,25.1, 0.0
M3,27/07/22,11:56:33,     1,  8538,   391, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1522, 0.0,25.0, 0.0
M3,27/07/22,11:56:34,     1,  8539,   391, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1513, 0.0,25.0, 0.0
M3,27/07/22,11:56:35,     1,  8540,   393, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1625, 0.0,25.0, 0.0
M3,27/07/22,11:56:36,     1,  8541,   394, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  2015, 0.0,25.0, 0.0
M3,27/07/22,11:56:37,     1,  8542,   396, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  2409, 0.0,25.0, 0.0
M3,27/07/22,11:56:38,     1,  8543,   398, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  2399, 0.0,25.0, 0.0
M3,27/07/22,11:56:39,     1,  8544,   398, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  2276, 0.0,25.0, 0.0
M3,27/07/22,11:56:40,     1,  8545,   399, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  2242, 0.0,25.0, 0.0
M3,27/07/22,11:56:41,     1,  8546,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  2369, 0.0,25.0, 0.0
M3,27/07/22,11:56:42,     1,  8547,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  2366, 0.0,25.0, 0.0
M3,27/07/22,11:56:43,     1,  8548,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  2288, 0.0,25.1, 0.0
M3,27/07/22,11:56:44,     1,  8549,   402, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  2181, 0.0,25.1, 0.0
M3,27/07/22,11:56:45,     1,  8550,   402, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  2078, 0.0,25.1, 0.0
M3,27/07/22,11:56:47,     1,  8551,   402, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  2049, 0.0,25.1, 0.0
M3,27/07/22,11:56:48,     1,  8552,   402, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1898, 0.0,25.1, 0.0
M3,27/07/22,11:56:49,     1,  8553,   402, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1747, 0.0,25.1, 0.0
M3,27/07/22,11:56:50,     1,  8554,   402, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1598, 0.0,25.1, 0.0
M3,27/07/22,11:56:51,     1,  8555,   402, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1498, 0.0,25.1, 0.0
M3,27/07/22,11:56:52,     1,  8556,   403, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1517, 0.0,25.1, 0.0
M3,27/07/22,11:56:53,     1,  8557,   403, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1597, 0.0,25.1, 0.0
M3,27/07/22,11:56:54,     1,  8558,   404, 1016.6, 301, 0.0, 0.0, 0.0,  0, 0.0000,  1688, 0.0,25.1, 0.0
M3,27/07/22,11:56:55,     1,  8559,   404, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1759, 0.0,25.1, 0.0
M3,27/07/22,11:56:56,     1,  8560,   404, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1767, 0.0,25.1, 0.0
M3,27/07/22,11:56:57,     1,  8561,   404, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1731, 0.0,25.1, 0.0
M3,27/07/22,11:56:58,     1,  8562,   404, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1604, 0.0,25.1, 0.0
M3,27/07/22,11:56:59,     1,  8563,   404, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1441, 0.0,25.1, 0.0
M3,27/07/22,11:57:00,     1,  8564,   404, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1349, 0.0,25.1, 0.0
M3,27/07/22,11:57:01,     1,  8565,   404, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1336, 0.0,25.1, 0.0
M3,27/07/22,11:57:02,     1,  8566,   404, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1341, 0.0,25.1, 0.0
M3,27/07/22,11:57:03,     1,  8567,   404, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1317, 0.0,25.1, 0.0
M3,27/07/22,11:57:04,     1,  8568,   404, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1289, 0.0,25.1, 0.0
M3,27/07/22,11:57:05,     1,  8569,   404, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1280, 0.0,25.1, 0.0
M3,27/07/22,11:57:06,     1,  8570,   403, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1281, 0.0,25.1, 0.0
